,energy,ground_state_id,excited_state_id,overlap
123,0.006801714894513978,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_61_vib_excited,3.021296391759638e-11
124,0.0058209654998897156,gs_scan_no_h2o_0,es_scan_no_h2o_62,1.4216452227655995e-09
125,0.007019281678848532,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_62_vib_excited,1.4216452227655995e-09
126,0.005834791083805748,gs_scan_no_h2o_0,es_scan_no_h2o_63,1.4362530108238527e-09
127,0.007033107262764564,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_63_vib_excited,1.4362530108238527e-09
128,0.006017464336920025,gs_scan_no_h2o_0,es_scan_no_h2o_64,1.0103077191158825e-10
129,0.007215780515878841,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_64_vib_excited,1.0103077191158825e-10
130,0.006040804369990568,gs_scan_no_h2o_0,es_scan_no_h2o_65,9.836843819884818e-11
131,0.007239120548949384,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_65_vib_excited,9.836843819884818e-11
132,0.00622910782584809,gs_scan_no_h2o_0,es_scan_no_h2o_66,8.414517564993656e-10
133,0.007427424004806906,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_66_vib_excited,8.414517564993656e-10
134,0.006264402649529376,gs_scan_no_h2o_0,es_scan_no_h2o_67,8.550765468348758e-10
135,0.007462718828488192,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_67_vib_excited,8.550765468348758e-10
136,0.006442589272925659,gs_scan_no_h2o_0,es_scan_no_h2o_68,1.6899596363689845e-10
137,0.007640905451884475,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_68_vib_excited,1.6899596363689845e-10
138,0.00649476120492371,gs_scan_no_h2o_0,es_scan_no_h2o_69,1.8093073585426412e-10
139,0.007693077383882526,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_69_vib_excited,1.8093073585426412e-10
140,0.006653999747551302,gs_scan_no_h2o_0,es_scan_no_h2o_70,5.607858216054752e-10
141,0.007852315926510119,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_70_vib_excited,5.607858216054752e-10
142,0.006724146721957177,gs_scan_no_h2o_0,es_scan_no_h2o_71,5.497958350503175e-10
143,0.007922462900915993,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_71_vib_excited,5.497958350503175e-10
144,0.006881644353229321,gs_scan_no_h2o_0,es_scan_no_h2o_72,2.3794361448953855e-10
145,0.008079960532188138,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_72_vib_excited,2.3794361448953855e-10
146,0.006973362384260474,gs_scan_no_h2o_0,es_scan_no_h2o_73,2.655883559739961e-10
147,0.00817167856321929,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_73_vib_excited,2.655883559739961e-10
148,0.007104890050051895,gs_scan_no_h2o_0,es_scan_no_h2o_74,2.8657286329388293e-10
149,0.008303206229010712,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_74_vib_excited,2.8657286329388293e-10
150,0.007221062898032763,gs_scan_no_h2o_0,es_scan_no_h2o_75,2.6658309654000563e-10
151,0.00841937907699158,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_75_vib_excited,2.6658309654000563e-10
152,0.007340721860229883,gs_scan_no_h2o_0,es_scan_no_h2o_76,2.1597455117535684e-10
153,0.0085390380391887,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_76_vib_excited,2.1597455117535684e-10
154,0.0074810639219655625,gs_scan_no_h2o_0,es_scan_no_h2o_77,2.293628529260296e-10
155,0.008679380100924379,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_77_vib_excited,2.293628529260296e-10
156,0.00758161499083868,gs_scan_no_h2o_0,es_scan_no_h2o_78,1.0488969114738657e-10
157,0.008779931169797497,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_78_vib_excited,1.0488969114738657e-10
158,0.007748994311072715,gs_scan_no_h2o_0,es_scan_no_h2o_79,7.167408180039611e-11
159,0.008947310490031531,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_79_vib_excited,7.167408180039611e-11
160,0.007828602650696612,gs_scan_no_h2o_0,es_scan_no_h2o_80,1.5220069158283013e-10
161,0.009026918829655428,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_80_vib_excited,1.5220069158283013e-10
162,0.008020712042005995,gs_scan_no_h2o_0,es_scan_no_h2o_81,1.260326130046672e-10
163,0.009219028220964811,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_81_vib_excited,1.260326130046672e-10
164,0.00808807337221343,gs_scan_no_h2o_0,es_scan_no_h2o_82,1.2914121472486532e-11
165,0.009286389551172246,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_82_vib_excited,1.2914121472486532e-11
166,0.00830317908951044,gs_scan_no_h2o_0,es_scan_no_h2o_83,1.1580936347634836e-12
167,0.009501495268469256,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_83_vib_excited,1.1580936347634836e-12
168,0.008353737701280287,gs_scan_no_h2o_0,es_scan_no_h2o_84,6.339055537059006e-11
169,0.009552053880239103,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_84_vib_excited,6.339055537059006e-11
170,0.008590673485846927,gs_scan_no_h2o_0,es_scan_no_h2o_85,3.647412939797948e-11
171,0.009788989664805743,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_85_vib_excited,3.647412939797948e-11
172,0.00863047671788688,gs_scan_no_h2o_0,es_scan_no_h2o_86,3.044065544015473e-12
173,0.009828792896845696,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_86_vib_excited,3.044065544015473e-12
174,0.008885239135855419,gs_scan_no_h2o_0,es_scan_no_h2o_87,1.3494963198986732e-11
175,0.010083555314814235,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_87_vib_excited,1.3494963198986732e-11
176,0.008916812325084797,gs_scan_no_h2o_0,es_scan_no_h2o_88,9.998392421573541e-12
177,0.010115128504043613,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_88_vib_excited,9.998392421573541e-12
178,0.009188169865597826,gs_scan_no_h2o_0,es_scan_no_h2o_89,1.2919722906809207e-12
179,0.010386486044556642,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_89_vib_excited,1.2919722906809207e-12
180,0.00921085794115029,gs_scan_no_h2o_0,es_scan_no_h2o_90,2.5049625317978438e-11
181,0.010409174120109107,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_90_vib_excited,2.5049625317978438e-11
182,0.009496693260781498,gs_scan_no_h2o_0,es_scan_no_h2o_91,3.0777798245275115e-11
183,0.010695009439740314,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_91_vib_excited,3.0777798245275115e-11
184,0.009515075191184882,gs_scan_no_h2o_0,es_scan_no_h2o_92,7.087007581625657e-13
185,0.010713391370143698,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_92_vib_excited,7.087007581625657e-13
186,0.009813106620317764,gs_scan_no_h2o_0,es_scan_no_h2o_93,5.952352486394909e-12
187,0.01101142279927658,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_93_vib_excited,5.952352486394909e-12
188,0.009827002996993203,gs_scan_no_h2o_0,es_scan_no_h2o_94,2.829382437557702e-11
189,0.011025319175952019,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_94_vib_excited,2.829382437557702e-11
190,0.010136888864915565,gs_scan_no_h2o_0,es_scan_no_h2o_95,2.402181936000496e-11
191,0.01133520504387438,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_95_vib_excited,2.402181936000496e-11
192,0.010146801881325935,gs_scan_no_h2o_0,es_scan_no_h2o_96,1.0552895245944835e-11
193,0.01134511806028475,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_96_vib_excited,1.0552895245944835e-11
194,0.010466938875328305,gs_scan_no_h2o_0,es_scan_no_h2o_97,1.4049576168885241e-11
195,0.011665255054287121,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_97_vib_excited,1.4049576168885241e-11
196,0.010475410486394084,gs_scan_no_h2o_0,es_scan_no_h2o_98,1.6322738988228037e-11
197,0.0116737266653529,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_98_vib_excited,1.6322738988228037e-11
198,0.010804838904419784,gs_scan_no_h2o_0,es_scan_no_h2o_99,7.765800512883718e-12
199,0.0120031550833786,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_99_vib_excited,7.765800512883718e-12
200,-3.070385070640829e-08,gs_scan_no_h2o_1,es_scan_no_h2o_0,3.2874183100067025e-14
201,0.0011982854751081099,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_0_vib_excited,3.2874183100067025e-14
202,-3.070374366643462e-08,gs_scan_no_h2o_1,es_scan_no_h2o_1,1.1605661570297273e-13
203,0.0011982854752151499,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_1_vib_excited,1.1605661570297273e-13
204,0.00024272557753304686,gs_scan_no_h2o_1,es_scan_no_h2o_2,3.929511968071708e-12
205,0.0014410417564918632,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_2_vib_excited,3.929511968071708e-12
206,0.00024272557763945805,gs_scan_no_h2o_1,es_scan_no_h2o_3,1.6883803879098293e-13
207,0.0014410417565982744,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_3_vib_excited,1.6883803879098293e-13
208,0.00048591519236802956,gs_scan_no_h2o_1,es_scan_no_h2o_4,4.300908351198809e-13
209,0.001684231371326846,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_4_vib_excited,4.300908351198809e-13
210,0.0004859151927749946,gs_scan_no_h2o_1,es_scan_no_h2o_5,6.899001277569056e-11
211,0.0016842313717338108,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_5_vib_excited,6.899001277569056e-11
212,0.0007274796502991381,gs_scan_no_h2o_1,es_scan_no_h2o_6,8.325972466578677e-10
213,0.0019257958292579545,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_6_vib_excited,8.325972466578677e-10
214,0.0007274796505385297,gs_scan_no_h2o_1,es_scan_no_h2o_7,6.956580437081181e-13
215,0.001925795829497346,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_7_vib_excited,6.956580437081181e-13
216,0.0009667661021220923,gs_scan_no_h2o_1,es_scan_no_h2o_8,7.552664015532027e-09
217,0.0021650822810809086,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_8_vib_excited,7.552664015532027e-09
218,0.0009667661028356828,gs_scan_no_h2o_1,es_scan_no_h2o_9,7.798899751680005e-13
219,0.0021650822817944992,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_9_vib_excited,7.798899751680005e-13
220,0.0012028318773059832,gs_scan_no_h2o_1,es_scan_no_h2o_10,5.453874472842368e-08
221,0.0024011480562647998,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_10_vib_excited,5.453874472842368e-08
222,0.001202831877444741,gs_scan_no_h2o_1,es_scan_no_h2o_11,6.97019046609478e-13
223,0.0024011480564035573,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_11_vib_excited,6.97019046609478e-13
224,0.0014367307583434056,gs_scan_no_h2o_1,es_scan_no_h2o_12,4.021993850264558e-13
225,0.002635046937302222,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_12_vib_excited,4.021993850264558e-13
226,0.0014367307587635249,gs_scan_no_h2o_1,es_scan_no_h2o_13,3.2326487073172337e-07
227,0.002635046937722341,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_13_vib_excited,3.2326487073172337e-07
228,0.0016693767684249385,gs_scan_no_h2o_1,es_scan_no_h2o_14,9.938179934162297e-14
229,0.0028676929473837546,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_14_vib_excited,9.938179934162297e-14
230,0.0016693767697162614,gs_scan_no_h2o_1,es_scan_no_h2o_15,1.6164532579533458e-06
231,0.0028676929486750775,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_15_vib_excited,1.6164532579533458e-06
232,0.001735929110399864,gs_scan_no_h2o_1,es_scan_no_h2o_16,1.6933914525493115e-13
233,0.0029342452893586805,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_16_vib_excited,1.6933914525493115e-13
234,0.0017359323105523292,gs_scan_no_h2o_1,es_scan_no_h2o_17,4.43166307066264e-05
235,0.0029342484895111456,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_17_vib_excited,4.43166307066264e-05
236,0.0019002025871856932,gs_scan_no_h2o_1,es_scan_no_h2o_18,7.019108536149512e-06
237,0.0030985187661445096,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_18_vib_excited,7.019108536149512e-06
238,0.0019002025873192058,gs_scan_no_h2o_1,es_scan_no_h2o_19,1.4302502434686422e-11
239,0.003098518766278022,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_19_vib_excited,1.4302502434686422e-11
240,0.0021283302992747347,gs_scan_no_h2o_1,es_scan_no_h2o_20,2.6441292323792048e-05
241,0.003326646478233551,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_20_vib_excited,2.6441292323792048e-05
242,0.002128330301683716,gs_scan_no_h2o_1,es_scan_no_h2o_21,2.1481385071172096e-09
243,0.0033266464806425327,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_21_vib_excited,2.1481385071172096e-09
244,0.002183235436637518,gs_scan_no_h2o_1,es_scan_no_h2o_22,2.717769095829967e-10
245,0.0033815516155963343,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_22_vib_excited,2.717769095829967e-10
246,0.002183240088988339,gs_scan_no_h2o_1,es_scan_no_h2o_23,0.0008229867308090997
247,0.0033815562679471558,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_23_vib_excited,0.0008229867308090997
248,0.0023534211750655433,gs_scan_no_h2o_1,es_scan_no_h2o_24,1.0305220335755618e-08
249,0.0035517373540243594,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_24_vib_excited,1.0305220335755618e-08
250,0.0023534211800613045,gs_scan_no_h2o_1,es_scan_no_h2o_25,8.427141357112034e-05
251,0.003551737359020121,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_25_vib_excited,8.427141357112034e-05
252,0.0025758952945372426,gs_scan_no_h2o_1,es_scan_no_h2o_26,1.6871925784939818e-07
253,0.0037742114734960587,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_26_vib_excited,1.6871925784939818e-07
254,0.0025758953235556765,gs_scan_no_h2o_1,es_scan_no_h2o_27,0.0002234661388824913
255,0.003774211502514493,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_27_vib_excited,0.0002234661388824913
256,0.002726348158135864,gs_scan_no_h2o_1,es_scan_no_h2o_28,1.772624299700232e-07
257,0.003924664337094681,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_28_vib_excited,1.772624299700232e-07
258,0.0027263529643417428,gs_scan_no_h2o_1,es_scan_no_h2o_29,0.00702632614526363
259,0.003924669143300559,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_29_vib_excited,0.00702632614526363
260,0.002794643669613112,gs_scan_no_h2o_1,es_scan_no_h2o_30,1.4396351546782957e-05
261,0.003992959848571928,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_30_vib_excited,1.4396351546782957e-05
262,0.0027946437116925745,gs_scan_no_h2o_1,es_scan_no_h2o_31,0.0004600172218552174
263,0.003992959890651391,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_31_vib_excited,0.0004600172218552174
264,0.0030110222478912365,gs_scan_no_h2o_1,es_scan_no_h2o_32,0.00026662927088481956
265,0.004209338426850053,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_32_vib_excited,0.00026662927088481956
266,0.0030110222684306743,gs_scan_no_h2o_1,es_scan_no_h2o_33,0.0004378563989494657
267,0.004209338447389491,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_33_vib_excited,0.0004378563989494657
268,0.0032335355527798233,gs_scan_no_h2o_1,es_scan_no_h2o_34,0.0010810280369562976
269,0.00443185173173864,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_34_vib_excited,0.0010810280369562976
270,0.003233535932515736,gs_scan_no_h2o_1,es_scan_no_h2o_35,4.608618780949116e-07
271,0.004431852111474553,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_35_vib_excited,4.608618780949116e-07
272,0.0032915989062305335,gs_scan_no_h2o_1,es_scan_no_h2o_36,0.00014913129358952264
273,0.00448991508518935,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_36_vib_excited,0.00014913129358952264
274,0.0032916049214805295,gs_scan_no_h2o_1,es_scan_no_h2o_37,0.02714472790544763
275,0.004489921100439346,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_37_vib_excited,0.02714472790544763
276,0.0034707342218305045,gs_scan_no_h2o_1,es_scan_no_h2o_38,0.0010030094571865588
277,0.004669050400789321,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_38_vib_excited,0.0010030094571865588
278,0.0034707349491591793,gs_scan_no_h2o_1,es_scan_no_h2o_39,3.4888268026837e-06
279,0.004669051128117996,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_39_vib_excited,3.4888268026837e-06
280,0.0037135248927679513,gs_scan_no_h2o_1,es_scan_no_h2o_40,0.00270193116490994
281,0.004911841071726768,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_40_vib_excited,0.00270193116490994
282,0.003713528923007356,gs_scan_no_h2o_1,es_scan_no_h2o_41,0.00047502825296663
283,0.004911845101966172,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_41_vib_excited,0.00047502825296663
284,0.0038390835901528954,gs_scan_no_h2o_1,es_scan_no_h2o_42,0.01626271592682603
285,0.0050373997691117115,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_42_vib_excited,0.01626271592682603
286,0.0038390960562445335,gs_scan_no_h2o_1,es_scan_no_h2o_43,0.04404933591647688
287,0.00503741223520335,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_43_vib_excited,0.04404933591647688
288,0.003986823617180055,gs_scan_no_h2o_1,es_scan_no_h2o_44,0.005938562979580778
289,0.005185139796138871,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_44_vib_excited,0.005938562979580778
290,0.003986839514307468,gs_scan_no_h2o_1,es_scan_no_h2o_45,0.002038482931210412
291,0.005185155693266284,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_45_vib_excited,0.002038482931210412
292,0.004240147446894763,gs_scan_no_h2o_1,es_scan_no_h2o_46,0.011909934673373875
293,0.005438463625853579,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_46_vib_excited,0.011909934673373875
294,0.004240198758507969,gs_scan_no_h2o_1,es_scan_no_h2o_47,0.005880397562655301
295,0.005438514937466785,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_47_vib_excited,0.005880397562655301
296,0.004389689162086541,gs_scan_no_h2o_1,es_scan_no_h2o_48,0.04884370859245551
297,0.005588005341045357,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_48_vib_excited,0.04884370859245551
298,0.004389809600655974,gs_scan_no_h2o_1,es_scan_no_h2o_49,0.043366749301671295
299,0.0055881257796147905,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_49_vib_excited,0.043366749301671295
300,0.004568359751274847,gs_scan_no_h2o_1,es_scan_no_h2o_50,0.02035547850808411
301,0.005766675930233663,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_50_vib_excited,0.02035547850808411
302,0.0045685562904285385,gs_scan_no_h2o_1,es_scan_no_h2o_51,0.011015447174510154
303,0.005766872469387355,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_51_vib_excited,0.011015447174510154
304,0.0048123459032615255,gs_scan_no_h2o_1,es_scan_no_h2o_52,0.038001181979838795
305,0.006010662082220342,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_52_vib_excited,0.038001181979838795
306,0.004812887276957332,gs_scan_no_h2o_1,es_scan_no_h2o_53,0.02474298713811166
307,0.006011203455916148,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_53_vib_excited,0.02474298713811166
308,0.00497434930447169,gs_scan_no_h2o_1,es_scan_no_h2o_54,0.06393702295137971
309,0.0061726654834305065,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_54_vib_excited,0.06393702295137971
310,0.004975410609479807,gs_scan_no_h2o_1,es_scan_no_h2o_55,0.04733843653937413
311,0.0061737267884386235,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_55_vib_excited,0.04733843653937413
312,0.005190974041784246,gs_scan_no_h2o_1,es_scan_no_h2o_56,0.041124520411699825
313,0.0063892902207430624,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_56_vib_excited,0.041124520411699825
314,0.005192889750701595,gs_scan_no_h2o_1,es_scan_no_h2o_57,0.02374904615804021
315,0.006391205929660411,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_57_vib_excited,0.02374904615804021
316,0.005409558390332794,gs_scan_no_h2o_1,es_scan_no_h2o_58,0.06795568769275108
317,0.00660787456929161,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_58_vib_excited,0.06795568769275108
318,0.005413854767854238,gs_scan_no_h2o_1,es_scan_no_h2o_59,0.045933125155018885
319,0.006612170946813054,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_59_vib_excited,0.045933125155018885
320,0.005595775128488059,gs_scan_no_h2o_1,es_scan_no_h2o_60,0.06143714068929068
321,0.006794091307446875,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_60_vib_excited,0.06143714068929068
322,0.005603368011704455,gs_scan_no_h2o_1,es_scan_no_h2o_61,0.03782694594798723
323,0.006801684190663271,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_61_vib_excited,0.03782694594798723
324,0.005820934796039009,gs_scan_no_h2o_1,es_scan_no_h2o_62,0.05379498957340827
325,0.007019250974997825,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_62_vib_excited,0.05379498957340827
326,0.005834760379955041,gs_scan_no_h2o_1,es_scan_no_h2o_63,0.03023739933881476
327,0.007033076558913857,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_63_vib_excited,0.03023739933881476
328,0.006017433633069318,gs_scan_no_h2o_1,es_scan_no_h2o_64,0.052516564110519554
329,0.0072157498120281344,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_64_vib_excited,0.052516564110519554
330,0.006040773666139861,gs_scan_no_h2o_1,es_scan_no_h2o_65,0.030833351770577534
331,0.0072390898450986774,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_65_vib_excited,0.030833351770577534
332,0.006229077121997383,gs_scan_no_h2o_1,es_scan_no_h2o_66,0.03235896212390524
333,0.007427393300956199,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_66_vib_excited,0.03235896212390524
334,0.006264371945678669,gs_scan_no_h2o_1,es_scan_no_h2o_67,0.01610032327187514
335,0.0074626881246374855,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_67_vib_excited,0.01610032327187514
336,0.006442558569074952,gs_scan_no_h2o_1,es_scan_no_h2o_68,0.023219543473738016
337,0.007640874748033768,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_68_vib_excited,0.023219543473738016
338,0.006494730501073003,gs_scan_no_h2o_1,es_scan_no_h2o_69,0.011522079383140248
339,0.007693046680031819,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_69_vib_excited,0.011522079383140248
340,0.006653969043700595,gs_scan_no_h2o_1,es_scan_no_h2o_70,0.012978573504192858
341,0.007852285222659412,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_70_vib_excited,0.012978573504192858
342,0.00672411601810647,gs_scan_no_h2o_1,es_scan_no_h2o_71,0.005647910790126825
343,0.007922432197065286,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_71_vib_excited,0.005647910790126825
344,0.006881613649378614,gs_scan_no_h2o_1,es_scan_no_h2o_72,0.00750256874730304
345,0.008079929828337431,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_72_vib_excited,0.00750256874730304
346,0.006973331680409767,gs_scan_no_h2o_1,es_scan_no_h2o_73,0.0027948067395527003
347,0.008171647859368584,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_73_vib_excited,0.0027948067395527003
348,0.007104859346201188,gs_scan_no_h2o_1,es_scan_no_h2o_74,0.00464101177897461
349,0.008303175525160005,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_74_vib_excited,0.00464101177897461
350,0.007221032194182056,gs_scan_no_h2o_1,es_scan_no_h2o_75,0.0015414779354682641
351,0.008419348373140872,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_75_vib_excited,0.0015414779354682641
352,0.007340691156379176,gs_scan_no_h2o_1,es_scan_no_h2o_76,0.0027706732375771914
353,0.008539007335337993,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_76_vib_excited,0.0027706732375771914
354,0.007481033218114856,gs_scan_no_h2o_1,es_scan_no_h2o_77,0.000704204273692273
355,0.008679349397073672,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_77_vib_excited,0.000704204273692273
356,0.007581584286987973,gs_scan_no_h2o_1,es_scan_no_h2o_78,0.001933099636422586
357,0.00877990046594679,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_78_vib_excited,0.001933099636422586
358,0.007748963607222008,gs_scan_no_h2o_1,es_scan_no_h2o_79,0.0004268675518087254
359,0.008947279786180824,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_79_vib_excited,0.0004268675518087254
360,0.007828571946845905,gs_scan_no_h2o_1,es_scan_no_h2o_80,0.001330287117344313
361,0.009026888125804721,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_80_vib_excited,0.001330287117344313
362,0.008020681338155288,gs_scan_no_h2o_1,es_scan_no_h2o_81,0.00024680765902443695
363,0.009218997517114105,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_81_vib_excited,0.00024680765902443695
364,0.008088042668362723,gs_scan_no_h2o_1,es_scan_no_h2o_82,0.0009652166742826074
365,0.009286358847321539,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_82_vib_excited,0.0009652166742826074
366,0.008303148385659733,gs_scan_no_h2o_1,es_scan_no_h2o_83,0.00014963492060380754
367,0.00950146456461855,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_83_vib_excited,0.00014963492060380754
368,0.00835370699742958,gs_scan_no_h2o_1,es_scan_no_h2o_84,0.0007273748713916024
369,0.009552023176388397,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_84_vib_excited,0.0007273748713916024
370,0.00859064278199622,gs_scan_no_h2o_1,es_scan_no_h2o_85,0.00011979551911173415
371,0.009788958960955036,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_85_vib_excited,0.00011979551911173415
372,0.008630446014036173,gs_scan_no_h2o_1,es_scan_no_h2o_86,0.0005250367822594944
373,0.00982876219299499,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_86_vib_excited,0.0005250367822594944
374,0.008885208432004712,gs_scan_no_h2o_1,es_scan_no_h2o_87,7.991715324904696e-05
375,0.010083524610963528,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_87_vib_excited,7.991715324904696e-05
376,0.00891678162123409,gs_scan_no_h2o_1,es_scan_no_h2o_88,0.0003980773501973915
377,0.010115097800192907,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_88_vib_excited,0.0003980773501973915
